time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.644292e-01,-8.197894e-01,-2.845183e+00,-6.005101e+00,2.500000e-03,1.053292e-01,7.980145e-02,2.323644e+00,7.085708e-01,0,155,1.000000e+00,1.863335e-03,0.000000e+00,0
1.644292e-01,-8.136327e-01,-2.820258e+00,-5.968883e+00,2.500000e-03,1.077632e-01,8.153994e-02,2.282200e+00,6.925536e-01,1,151,1.000000e+00,1.768717e-03,6.526843e-01,0
1.644292e-01,-8.051497e-01,-2.777163e+00,-5.910610e+00,2.500000e-03,1.112958e-01,8.405680e-02,2.220914e+00,6.705669e-01,2,145,1.000000e+00,1.636302e-03,6.542651e-01,0
1.644292e-01,-7.939079e-01,-2.711415e+00,-5.818558e+00,2.500000e-03,1.163072e-01,8.760973e-02,2.139448e+00,6.416812e-01,3,139,1.000000e+00,1.460883e-03,6.582377e-01,0
1.644292e-01,-7.794929e-01,-2.618247e+00,-5.677228e+00,2.500000e-03,1.232911e-01,9.251412e-02,2.040832e+00,6.053554e-01,4,131,1.000000e+00,1.247461e-03,6.648527e-01,0
1.644292e-01,-7.616650e-01,-2.494295e+00,-5.473341e+00,2.500000e-03,1.327558e-01,9.903994e-02,1.932369e+00,5.622369e-01,5,121,1.000000e+00,1.031110e-03,6.738841e-01,0
1.644292e-01,-7.407021e-01,-2.341879e+00,-5.218358e+00,2.500000e-03,1.448475e-01,1.071033e-01,1.825239e+00,5.153551e-01,6,110,1.000000e+00,8.973952e-04,6.842315e-01,0
1.644292e-01,-7.177983e-01,-2.174570e+00,-4.983027e+00,2.500000e-03,1.588104e-01,1.159397e-01,1.732102e+00,4.700957e-01,7,101,1.000000e+00,9.324576e-04,6.942871e-01,0
1.644292e-01,-6.949414e-01,-2.015351e+00,-4.872642e+00,2.500000e-03,1.732130e-01,1.245250e-01,1.662982e+00,4.310468e-01,8,94,1.000000e+00,1.094192e-03,7.034113e-01,0
1.644292e-01,-6.739840e-01,-1.883007e+00,-4.921287e+00,2.500000e-03,1.870446e-01,1.324815e-01,1.620990e+00,3.991994e-01,9,89,1.000000e+00,1.243263e-03,7.123506e-01,0
1.644292e-01,-6.558452e-01,-1.782621e+00,-5.067918e+00,2.500000e-03,2.000632e-01,1.400400e-01,1.601990e+00,3.732422e-01,10,86,1.000000e+00,1.296792e-03,7.218608e-01,0
1.644292e-01,-6.405515e-01,-1.709163e+00,-5.232192e+00,2.500000e-03,2.123628e-01,1.474822e-01,1.598939e+00,3.516367e-01,11,84,1.000000e+00,1.251539e-03,7.318792e-01,0
1.644292e-01,-6.276603e-01,-1.654404e+00,-5.363070e+00,2.500000e-03,2.240978e-01,1.549527e-01,1.605738e+00,3.332284e-01,12,82,1.000000e+00,1.136551e-03,7.418071e-01,0
1.644292e-01,-6.165812e-01,-1.610554e+00,-5.439368e+00,2.500000e-03,2.354512e-01,1.625327e-01,1.618330e+00,3.171611e-01,13,80,1.000000e+00,9.840554e-04,7.510307e-01,0
1.644292e-01,-6.067290e-01,-1.571215e+00,-5.455968e+00,2.500000e-03,2.466591e-01,1.703286e-01,1.634302e+00,3.027491e-01,14,78,1.000000e+00,8.203783e-04,7.592050e-01,0
1.644292e-01,-5.975821e-01,-1.531348e+00,-5.413150e+00,2.500000e-03,2.580075e-01,1.785034e-01,1.652234e+00,2.894340e-01,15,76,1.000000e+00,6.653735e-04,7.662785e-01,0
1.644292e-01,-5.887091e-01,-1.487172e+00,-5.312457e+00,2.500000e-03,2.697835e-01,1.872533e-01,1.671249e+00,2.768050e-01,16,75,1.000000e+00,5.340162e-04,7.723978e-01,0
1.644292e-01,-5.797911e-01,-1.436286e+00,-5.158313e+00,2.500000e-03,2.821969e-01,1.967496e-01,1.690787e+00,2.646380e-01,17,74,1.000000e+00,4.362081e-04,7.778185e-01,0
1.644292e-01,-5.706399e-01,-1.377887e+00,-4.962169e+00,2.500000e-03,2.953126e-01,2.070810e-01,1.710540e+00,2.528974e-01,18,73,1.000000e+00,3.745954e-04,7.828678e-01,0
1.644292e-01,-5.618604e-01,-1.332569e+00,-5.129653e+00,2.500000e-03,3.080758e-01,2.174338e-01,1.729173e+00,2.424198e-01,19,69,1.000000e+00,3.467928e-04,7.876484e-01,0
1.644292e-01,-5.542337e-01,-1.298759e+00,-5.071981e+00,2.500000e-03,3.192211e-01,2.267232e-01,1.744890e+00,2.339499e-01,20,68,1.000000e+00,3.420026e-04,7.919761e-01,0
1.644292e-01,-5.469904e-01,-1.262404e+00,-5.037515e+00,2.500000e-03,3.298325e-01,2.357852e-01,1.758847e+00,2.264216e-01,21,67,1.000000e+00,3.492952e-04,7.958753e-01,0
1.644292e-01,-5.397565e-01,-1.221090e+00,-5.028507e+00,2.500000e-03,3.404739e-01,2.450814e-01,1.771852e+00,2.193476e-01,22,66,1.000000e+00,3.633869e-04,7.994687e-01,0
1.644292e-01,-5.323541e-01,-1.177514e+00,-4.913177e+00,2.500000e-03,3.514650e-01,2.548877e-01,1.784721e+00,2.124925e-01,23,66,1.000000e+00,3.800131e-04,8.029499e-01,0
1.644292e-01,-5.250013e-01,-1.137121e+00,-4.971173e+00,2.500000e-03,3.625725e-01,2.649850e-01,1.797310e+00,2.059859e-01,24,65,1.000000e+00,3.941560e-04,8.064355e-01,0
1.644292e-01,-5.172666e-01,-1.087870e+00,-5.066907e+00,2.500000e-03,3.745851e-01,2.760818e-01,1.811343e+00,1.993895e-01,25,65,1.000000e+00,4.021198e-04,8.101999e-01,0
1.644292e-01,-5.103546e-01,-1.051961e+00,-5.054101e+00,2.500000e-03,3.857185e-01,2.864973e-01,1.823966e+00,1.936381e-01,26,65,1.000000e+00,4.003893e-04,8.140382e-01,0
1.644292e-01,-5.034677e-01,-1.018610e+00,-5.194941e+00,2.500000e-03,3.972893e-01,2.974261e-01,1.837633e+00,1.880017e-01,27,65,1.000000e+00,3.887570e-04,8.180294e-01,0
1.644292e-01,-4.965801e-01,-9.784977e-01,-5.198236e+00,2.500000e-03,4.094254e-01,3.089814e-01,1.852875e+00,1.824373e-01,28,65,1.000000e+00,3.668530e-04,8.222537e-01,0
1.644292e-01,-4.909699e-01,-9.575386e-01,-5.327179e+00,2.500000e-03,4.197710e-01,3.188972e-01,1.864714e+00,1.779403e-01,29,65,1.000000e+00,3.419121e-04,8.261791e-01,0
1.644292e-01,-4.844505e-01,-9.204561e-01,-5.296074e+00,2.500000e-03,4.323408e-01,3.310230e-01,1.881684e+00,1.727744e-01,30,65,1.000000e+00,3.064204e-04,8.303490e-01,0
1.644292e-01,-4.789375e-01,-9.012369e-01,-5.375860e+00,2.500000e-03,4.434280e-01,3.417926e-01,1.895942e+00,1.684526e-01,31,65,1.000000e+00,2.726423e-04,8.342833e-01,0
1.644292e-01,-4.732234e-01,-8.795620e-01,-5.422727e+00,2.500000e-03,4.553419e-01,3.534505e-01,1.912390e+00,1.640438e-01,32,64,1.000000e+00,2.362387e-04,8.381900e-01,0
1.644292e-01,-4.675819e-01,-8.538927e-01,-5.434682e+00,2.500000e-03,4.674848e-01,3.654348e-01,1.929518e+00,1.597836e-01,33,64,1.000000e+00,2.014686e-04,8.420688e-01,0
1.644292e-01,-4.622948e-01,-8.270748e-01,-5.284194e+00,2.500000e-03,4.791545e-01,3.770624e-01,1.945818e+00,1.558938e-01,34,64,1.000000e+00,1.725120e-04,8.457907e-01,0
1.644292e-01,-4.573320e-01,-8.066787e-01,-5.252635e+00,2.500000e-03,4.903076e-01,3.882894e-01,1.961233e+00,1.523459e-01,35,64,1.000000e+00,1.507579e-04,8.492550e-01,0
1.644292e-01,-4.525537e-01,-7.856564e-01,-5.209417e+00,2.500000e-03,5.011768e-01,3.993504e-01,1.975867e+00,1.490407e-01,36,63,1.000000e+00,1.365114e-04,8.524193e-01,0
1.644292e-01,-4.478495e-01,-7.630481e-01,-5.160053e+00,2.500000e-03,5.119597e-01,4.104519e-01,1.989962e+00,1.459012e-01,37,63,1.000000e+00,1.299204e-04,8.552952e-01,0
1.644292e-01,-4.431724e-01,-7.386607e-01,-5.113011e+00,2.500000e-03,5.227310e-01,4.216776e-01,2.003518e+00,1.428954e-01,38,62,1.000000e+00,1.307833e-04,8.579172e-01,0
1.644292e-01,-4.384780e-01,-7.123108e-01,-5.077339e+00,2.500000e-03,5.335797e-01,4.331267e-01,2.016636e+00,1.399916e-01,39,62,1.000000e+00,1.381306e-04,8.603437e-01,0
1.644292e-01,-4.336443e-01,-6.786362e-01,-4.940920e+00,2.500000e-03,5.447995e-01,4.451174e-01,2.029898e+00,1.371135e-01,40,63,1.000000e+00,1.504051e-04,8.626862e-01,0
1.644292e-01,-4.290882e-01,-6.536737e-01,-4.957951e+00,2.500000e-03,5.554517e-01,4.566344e-01,2.041848e+00,1.344859e-01,41,62,1.000000e+00,1.637452e-04,8.648989e-01,0
1.644292e-01,-4.245108e-01,-6.288312e-01,-5.002280e+00,2.500000e-03,5.662766e-01,4.684568e-01,2.053829e+00,1.319173e-01,42,62,1.000000e+00,1.761330e-04,8.670469e-01,0
1.644292e-01,-4.200038e-01,-6.054279e-01,-5.070896e+00,2.500000e-03,5.771135e-01,4.803939e-01,2.065686e+00,1.294425e-01,43,62,1.000000e+00,1.848596e-04,8.691685e-01,0
1.644292e-01,-4.154930e-01,-5.829724e-01,-5.155923e+00,2.500000e-03,5.881996e-01,4.926897e-01,2.077994e+00,1.270053e-01,44,62,1.000000e+00,1.881478e-04,8.713275e-01,0
1.644292e-01,-4.110995e-01,-5.625510e-01,-5.248110e+00,2.500000e-03,5.992824e-01,5.050490e-01,2.090391e+00,1.246586e-01,45,62,1.000000e+00,1.848654e-04,8.735347e-01,0
1.644292e-01,-4.068227e-01,-5.441776e-01,-5.336595e+00,2.500000e-03,6.103821e-01,5.174807e-01,2.102983e+00,1.223932e-01,46,61,1.000000e+00,1.751112e-04,8.757880e-01,0
1.644292e-01,-4.026269e-01,-5.266814e-01,-5.410719e+00,2.500000e-03,6.215914e-01,5.300823e-01,2.115991e+00,1.201873e-01,47,61,1.000000e+00,1.596589e-04,8.780910e-01,0
1.644292e-01,-3.985551e-01,-5.099594e-01,-5.463942e+00,2.500000e-03,6.327737e-01,5.427002e-01,2.129133e+00,1.180643e-01,48,61,1.000000e+00,1.402287e-04,8.804207e-01,0
1.644292e-01,-3.946012e-01,-4.916511e-01,-5.388046e+00,2.500000e-03,6.439008e-01,5.553067e-01,2.142307e+00,1.160254e-01,49,62,1.000000e+00,1.189110e-04,8.827464e-01,0
1.644292e-01,-3.908222e-01,-4.774139e-01,-5.385675e+00,2.500000e-03,6.547503e-01,5.676570e-01,2.155074e+00,1.141024e-01,50,62,1.000000e+00,9.829730e-05,8.850072e-01,0
1.644292e-01,-3.871306e-01,-4.628738e-01,-5.359175e+00,2.500000e-03,6.655099e-01,5.799733e-01,2.167692e+00,1.122572e-01,51,61,1.000000e+00,8.000735e-05,8.871753e-01,0
1.644292e-01,-3.835266e-01,-4.478709e-01,-5.315438e+00,2.500000e-03,6.761229e-01,5.922015e-01,2.179962e+00,1.104945e-01,52,61,1.000000e+00,6.576042e-05,8.892254e-01,0
1.644292e-01,-3.799722e-01,-4.320302e-01,-5.257742e+00,2.500000e-03,6.866529e-01,6.044251e-01,2.191941e+00,1.087996e-01,53,61,1.000000e+00,5.661031e-05,8.911506e-01,0
1.644292e-01,-3.764266e-01,-4.147121e-01,-5.197148e+00,2.500000e-03,6.971845e-01,6.167528e-01,2.203706e+00,1.071561e-01,54,61,1.000000e+00,5.309043e-05,8.929647e-01,0
1.644292e-01,-3.729131e-01,-3.965936e-01,-5.141152e+00,2.500000e-03,7.076250e-01,6.290830e-01,2.215086e+00,1.055754e-01,55,60,1.000000e+00,5.511450e-05,8.946749e-01,0
1.644292e-01,-3.693632e-01,-3.745616e-01,-5.009665e+00,2.500000e-03,7.181713e-01,6.416529e-01,2.226412e+00,1.040268e-01,56,61,1.000000e+00,6.192886e-05,8.963192e-01,0
1.644292e-01,-3.659175e-01,-3.564081e-01,-4.990125e+00,2.500000e-03,7.284146e-01,6.539706e-01,2.237094e+00,1.025647e-01,57,61,1.000000e+00,7.170340e-05,8.978853e-01,0
1.644292e-01,-3.624699e-01,-3.380159e-01,-4.995435e+00,2.500000e-03,7.386939e-01,6.664326e-01,2.247718e+00,1.011387e-01,58,61,1.000000e+00,8.278750e-05,8.994011e-01,0
1.644292e-01,-3.590484e-01,-3.200462e-01,-5.026745e+00,2.500000e-03,7.489613e-01,6.789693e-01,2.258256e+00,9.975384e-02,59,61,1.000000e+00,9.315228e-05,9.008914e-01,0
1.644292e-01,-3.556700e-01,-3.029656e-01,-5.081157e+00,2.500000e-03,7.592046e-01,6.915500e-01,2.268734e+00,9.840986e-02,60,61,1.000000e+00,1.010000e-04,9.023750e-01,0
1.644292e-01,-3.523165e-01,-2.865011e-01,-5.153028e+00,2.500000e-03,7.695174e-01,7.042737e-01,2.279343e+00,9.709327e-02,61,61,1.000000e+00,1.050323e-04,9.038780e-01,0
1.644292e-01,-3.490193e-01,-2.712017e-01,-5.234907e+00,2.500000e-03,7.798334e-01,7.170446e-01,2.289983e+00,9.581128e-02,62,60,1.000000e+00,1.044291e-04,9.054130e-01,0
1.644292e-01,-3.457779e-01,-2.568668e-01,-5.318302e+00,2.500000e-03,7.901710e-01,7.298741e-01,2.300684e+00,9.456035e-02,63,60,1.000000e+00,9.904834e-05,9.069889e-01,0
1.644292e-01,-3.425904e-01,-2.433462e-01,-5.395067e+00,2.500000e-03,8.005389e-01,7.427660e-01,2.311448e+00,9.333832e-02,64,60,1.000000e+00,8.928286e-05,9.086124e-01,0
1.644292e-01,-3.394635e-01,-2.305102e-01,-5.458618e+00,2.500000e-03,8.109035e-01,7.556761e-01,2.322198e+00,9.214800e-02,65,60,1.000000e+00,7.601137e-05,9.102835e-01,0
1.644292e-01,-3.363914e-01,-2.180241e-01,-5.502616e+00,2.500000e-03,8.212592e-01,7.685988e-01,2.332902e+00,9.098887e-02,66,60,1.000000e+00,6.039511e-05,9.120008e-01,0
1.644292e-01,-3.333725e-01,-2.056972e-01,-5.524301e+00,2.500000e-03,8.315768e-01,7.815026e-01,2.343494e+00,8.986291e-02,67,60,1.000000e+00,4.376197e-05,9.137604e-01,0
1.644292e-01,-3.304074e-01,-1.934326e-01,-5.523018e+00,2.500000e-03,8.418127e-01,7.943394e-01,2.353889e+00,8.877338e-02,68,59,1.000000e+00,2.743553e-05,9.155547e-01,0
1.644292e-01,-3.274784e-01,-1.806354e-01,-5.500168e+00,2.500000e-03,8.519845e-01,8.071392e-01,2.364119e+00,8.771706e-02,69,59,1.000000e+00,1.246625e-05,9.173827e-01,0
1.644292e-01,-3.245960e-01,-1.676890e-01,-5.399799e+00,2.500000e-03,8.620136e-01,8.198102e-01,2.374062e+00,8.670041e-02,70,60,1.000000e+00,-2.415877e-07,9.192367e-01,0
1.644292e-01,-3.217445e-01,-1.549403e-01,-5.344096e+00,2.500000e-03,8.719168e-01,8.323792e-01,2.383764e+00,8.571991e-02,71,60,1.000000e+00,-1.028274e-05,9.211162e-01,0
1.644292e-01,-3.189236e-01,-1.420328e-01,-5.279508e+00,2.500000e-03,8.816636e-01,8.448112e-01,2.393199e+00,8.477706e-02,72,59,1.000000e+00,-1.758011e-05,9.230203e-01,0
1.644292e-01,-3.161230e-01,-1.288794e-01,-5.210788e+00,2.500000e-03,8.912669e-01,8.571234e-01,2.402415e+00,8.386906e-02,73,59,1.000000e+00,-2.246363e-05,9.249542e-01,0
1.644292e-01,-3.133437e-01,-1.157192e-01,-5.142181e+00,2.500000e-03,9.007084e-01,8.692897e-01,2.411410e+00,8.299612e-02,74,59,1.000000e+00,-2.554705e-05,9.269226e-01,0
1.644292e-01,-3.105836e-01,-1.026820e-01,-5.076443e+00,2.500000e-03,9.099885e-01,8.813055e-01,2.420207e+00,8.215671e-02,75,59,1.000000e+00,-2.766396e-05,9.289324e-01,0
1.644292e-01,-3.078456e-01,-8.999598e-02,-5.014530e+00,2.500000e-03,9.190964e-01,8.931485e-01,2.428810e+00,8.135038e-02,76,59,1.000000e+00,-2.973070e-05,9.309897e-01,0
1.644292e-01,-3.051294e-01,-7.778722e-02,-4.955709e+00,2.500000e-03,9.280349e-01,9.048130e-01,2.437235e+00,8.057548e-02,77,59,1.000000e+00,-3.262966e-05,9.331011e-01,0
1.644292e-01,-3.024340e-01,-6.615210e-02,-4.897314e+00,2.500000e-03,9.368097e-01,9.162963e-01,2.445501e+00,7.983021e-02,78,58,1.000000e+00,-3.710381e-05,9.352742e-01,0
1.644292e-01,-2.997635e-01,-5.526328e-02,-4.835456e+00,2.500000e-03,9.454065e-01,9.275703e-01,2.453587e+00,7.911451e-02,79,58,1.000000e+00,-4.366692e-05,9.375136e-01,0
1.644292e-01,-2.971200e-01,-4.518564e-02,-4.765265e+00,2.500000e-03,9.538130e-01,9.386109e-01,2.461479e+00,7.842812e-02,80,58,1.000000e+00,-5.256238e-05,9.398223e-01,0
1.644292e-01,-2.945036e-01,-3.588726e-02,-4.681257e+00,2.500000e-03,9.620166e-01,9.493957e-01,2.469160e+00,7.777082e-02,81,58,1.000000e+00,-6.375617e-05,9.422026e-01,0
1.644292e-01,-2.919156e-01,-2.742722e-02,-4.578550e+00,2.500000e-03,9.699933e-01,9.598898e-01,2.476600e+00,7.714326e-02,82,58,1.000000e+00,-7.694371e-05,9.446541e-01,0
1.644292e-01,-2.893555e-01,-1.977857e-02,-4.452371e+00,2.500000e-03,9.777182e-01,9.700594e-01,2.483773e+00,7.654609e-02,83,57,1.000000e+00,-9.160591e-05,9.471752e-01,0
1.644292e-01,-2.868235e-01,-1.295951e-02,-4.265962e+00,2.500000e-03,9.851588e-01,9.798627e-01,2.490644e+00,7.598055e-02,84,58,1.000000e+00,-1.070607e-04,9.497619e-01,0
1.644292e-01,-2.843172e-01,-6.853243e-03,-4.085647e+00,2.500000e-03,9.922859e-01,9.892641e-01,2.497191e+00,7.544751e-02,85,58,1.000000e+00,-1.225600e-04,9.524099e-01,0
1.644292e-01,-2.818345e-01,-1.409924e-03,-3.877471e+00,2.500000e-03,9.990673e-01,9.982242e-01,2.503389e+00,7.494811e-02,86,58,1.000000e+00,-1.373471e-04,9.551134e-01,0
1.644292e-01,-2.793731e-01,3.414715e-03,-3.643164e+00,2.500000e-03,1.005472e+00,1.006706e+00,2.509218e+00,7.448334e-02,87,58,1.000000e+00,-1.507313e-04,9.578655e-01,0
1.644292e-01,-2.769304e-01,7.649157e-03,-3.385926e+00,2.500000e-03,1.011471e+00,1.014675e+00,2.514661e+00,7.405396e-02,88,57,1.000000e+00,-1.621436e-04,9.606590e-01,0
1.644292e-01,-2.745034e-01,1.132409e-02,-3.109942e+00,2.500000e-03,1.017042e+00,1.022102e+00,2.519705e+00,7.366044e-02,89,57,1.000000e+00,-1.711770e-04,9.634860e-01,0
1.644292e-01,-2.720894e-01,1.444502e-02,-2.820189e+00,2.500000e-03,1.022166e+00,1.028962e+00,2.524342e+00,7.330297e-02,90,57,1.000000e+00,-1.776079e-04,9.663386e-01,0
1.644292e-01,-2.696861e-01,1.700941e-02,-2.501833e+00,2.500000e-03,1.026829e+00,1.035239e+00,2.528566e+00,7.298137e-02,91,58,1.000000e+00,-1.814031e-04,9.692086e-01,0
1.644292e-01,-2.672914e-01,1.897833e-02,-2.201082e+00,2.500000e-03,1.031024e+00,1.040919e+00,2.532376e+00,7.269512e-02,92,58,1.000000e+00,-1.827102e-04,9.720877e-01,0
1.644292e-01,-2.649033e-01,2.039642e-02,-1.902191e+00,2.500000e-03,1.034751e+00,1.045998e+00,2.535773e+00,7.244337e-02,93,57,1.000000e+00,-1.818328e-04,9.749682e-01,0
1.644292e-01,-2.625204e-01,2.125892e-02,-1.609319e+00,2.500000e-03,1.038015e+00,1.050475e+00,2.538760e+00,7.222501e-02,94,57,1.000000e+00,-1.791953e-04,9.778424e-01,0
1.644292e-01,-2.601415e-01,2.160046e-02,-1.325501e+00,2.500000e-03,1.040825e+00,1.054358e+00,2.541345e+00,7.203870e-02,95,57,1.000000e+00,-1.752998e-04,9.807035e-01,0
1.644292e-01,-2.577657e-01,2.143326e-02,-1.052621e+00,2.500000e-03,1.043194e+00,1.057655e+00,2.543534e+00,7.188301e-02,96,57,1.000000e+00,-1.706796e-04,9.835451e-01,0
1.644292e-01,-2.553921e-01,2.081457e-02,-7.913087e-01,2.500000e-03,1.045137e+00,1.060380e+00,2.545337e+00,7.175649e-02,97,57,1.000000e+00,-1.658524e-04,9.863616e-01,0
1.644292e-01,-2.530202e-01,1.981286e-02,-5.330655e-01,2.500000e-03,1.046668e+00,1.062546e+00,2.546762e+00,7.165772e-02,98,58,1.000000e+00,-1.612773e-04,9.891481e-01,0
